solution variable
x	solution variable
474.5	6.55923022773564e+17
475.5	2.6708832044423e+17
476.5	1.08727424765286e+17
477.5	4.42493079798804e+16
478.5	1.80035447576935e+16
479.5	7.32309536894491e+15
480.5	2.97795027826222e+15
481.5	1.21067402499559e+15
482.5	492067827906133
483.5	199945485914366
484.5	81224684501938.6
485.5	32987937196800.2
486.5	13394110277940.9
487.5	5437071506189.93
488.5	2206528542373.23
489.5	895258064460.094
490.5	363146587729.204
491.5	147269076137.509
492.5	59708731359.0278
493.5	24202575104.4158
494.5	9808063086.78329
495.5	3973760932.49295
496.5	1609556011.68031
497.5	651667086.887992
498.5	263467715.727506
499.5	105719074.630262
